"max_ages_tree_branch_rates" "min_ages_tree_branch_rates"
"1267" 0.000170280764844448 0.0262174301521417
"1268" 0.000169980048261941 0.0261711300547428
"1269" 0.0262174301521402 0.0262174301521417
"1270" 0.0262174301521417 0.000584513391871764
"1271" 0.00120823393243684 0.000581127136323496
"1272" 7.60465831287706e-05 0.0163326802492352
"1273" 0.000122070961474981 0.0262174301521417
"1274" 0.0262174301521387 0.0262174301521417
"1275" 0.0262174301521417 0.0262174301521417
"1276" 0.00051346899472128 0.00151045219719401
"1277" 0.0262174301521417 0.0262174301521417
"1278" 0.000489120369277506 0.00146896907216495
"1279" 0.000197542978533103 0.000593278350515464
"1280" 0.0262174301521388 0.000244553118318799
"1281" 0.0262174301521417 0.0258304746415143
"1282" 0.000143648729534629 0.0262174301521417
"1283" 0.000121528844827943 0.0221803145149223
"1284" 0.0262174301521417 0.0262174301521417
"1285" 0.000236056910145513 0.0195462247906146
"1286" 0.000316624085723297 0.0262174301521417
"1287" Inf 0.0262174301521417
"1288" Inf 0.0262174301521417
"1289" 0.0262174301521416 0.00014685271068801
"1290" 0.000196279179104863 0.0107446314405984
"1291" 0.000478930868587791 0.0262174301521417
"1292" Inf 0.0262174301521417
"1293" 0.0262174301521417 0.000268046771320428
"1294" 0.0262174301521416 0.000786377470550858
"1295" 0.000205110228289916 0.0132942281733334
"1296" 0.000404496072548781 0.0262174301521417
"1297" 0.0262174301521417 0.00462772929667643
"1298" 0.00017017448521573 0.000882833956268223
"1299" 0.0262174301521417 0.0262174301521417
"1300" 0.000255895755311804 0.00134881380301941
"1301" 0.000177082535928516 0.000933393242271747
"1302" 0.0262174301521417 0.0262174301521417
"1303" 0.0262174301521417 0.00130745011086475
"1304" 0.000272883582091262 0.000962427184466019
"1305" 0.000162593249028754 0.000573446601941748
"1306" Inf 1.7707794867765e-05
"1307" 0.0262174301521414 0.00378423180710799
"1308" 0.000244184128984913 0.0111110542540655
"1309" 0.000576172179483429 0.0262174301521417
"1310" Inf 0.0262174301521417
"1311" 0.0262174301521417 0.00104696236626869
"1312" 0.000435051376377866 0.0262174301521417
"1313" 0.000265751460157211 0.0160149369081638
"1314" 0.0262174301521407 0.0262174301521417
"1315" 0.0262174301521417 0.0262174301521417
"1316" 0.00132228104218093 0.0262174301521417
"1317" 0.000936072406173503 0.0185599068150619
"1318" 0.0262174301521417 0.00406203913220094
"1319" 0.00026989355069976 0.0117926141280773
"1320" 0.000600029411387021 0.0262174301521417
"1321" Inf 4.88744282287806e-05
"1322" Inf 7.4104911998114e-05
"1323" Inf 0.000116217503514362
"1324" 0.0262174301521417 0.019261111817486
"1325" 0.000135727460402589 0.0262174301521417
"1326" 0.000109387096587633 0.0211294645595325
"1327" 0.0262174301521417 0.0262174301521417
"1328" 0.000187791597487842 0.0217956619857373
"1329" 0.000225889587272844 0.0262174301521417
"1330" Inf 0.0262174301521417
"1331" Inf 0.000144485541872488
"1332" 0.0262174301521417 0.0262174301521417
"1333" 0.000142040900926697 0.00574768855025539
"1334" 0.000647903477412236 0.0262174301521417
"1335" 0.0262174301521417 0.0146576726021961
"1336" 0.000224676614435996 0.00962651354762358
"1337" Inf 0.0262174301521417
"1338" 0.000194066850371963 0.00847975589835879
"1339" 0.000600009499737821 0.0262174301521417
"1340" 0.0262174301521403 0.0262174301521417
"1341" 0.0262174301521417 0.00116270574568462
"1342" 0.000203048332803013 0.0224430675482658
"1343" 0.000237195983629394 0.0262174301521417
"1344" 0.0262174301521417 0.0262174301521417
"1345" 0.0262174301521417 0.000631442517326724
"1346" 0.00022250520808075 0.0140361883297209
"1347" 0.000415605334889435 0.0262174301521417
"1348" 0.0262174301521417 0.0262174301521417
"1349" 0.00032347668418682 0.00141227138643068
"1350" 0.000496106588125605 0.0021659587020649
"1351" Inf 0.0262174301521417
"1352" Inf 6.57674495422808e-05
"1353" 0.0262174301521417 0.000439392995817915
"1354" 0.000393906258608438 0.0262174301521417
"1355" 0.000605595635996522 0.0251160073274202
"1356" 0.000139309653473763 0.0262174301521417
"1357" 7.60465831287706e-05 0.0143116139605004
"1358" 0.0262174301521417 0.0262174301521417
"1359" 0.0262174301521417 0.00697976689170951
"1360" 0.0262174301521416 0.0262174301521417
"1361" 0.00492958603983882 0.0262174301521417
"1362" 0.00144027283120697 0.0076599235812163
"1363" Inf 6.38074174997007e-05
"1364" 0.000196355506331126 0.0130833075392602
"1365" 0.000393473650051933 0.0262174301521417
"1366" Inf 0.0262174301521417
"1367" 0.0262174301521417 0.000103069942806598
"1368" 0.000305947681694475 0.0103694208357461
"1369" 0.0262174301521408 0.0262174301521417
"1370" 0.000622859060503493 0.0262174301521417
"1371" 0.00034564230602618 0.0145488017924012
"1372" Inf 0.0262174301521417
"1373" 0.0262174301521416 0.00129713075536943
"1374" 0.000371340271564119 0.0103745523660257
"1375" 0.0262174301521403 0.0262174301521417
"1376" 0.00049451991369483 0.0150700811736201
"1377" 0.000860316619848896 0.0262174301521417
"1378" 0.0262174301521416 0.0262174301521417
"1379" 0.000593555331316125 0.00078746933756404
"1380" 0.000132379626487209 0.0262174301521417
"1381" 7.60465831287706e-05 0.015060821928518
"1382" 0.0262174301521401 0.0262174301521417
"1383" 0.000370622843042507 0.00110432594444812
"1384" 0.0262174301521408 0.0262174301521417
"1385" 0.000279856352020805 0.000839187775384631
"1386" 0.0262174301521417 0.0262174301521417
"1387" 0.000286040415596302 0.000860857256843948
"1388" 0.0262174301521417 0.0262174301521417
"1389" 0.000129304409977662 0.000391835051546392
"1390" 9.46104936192063e-05 0.000286701030927835
"1391" Inf 0.0262174301521417
"1392" Inf 7.1929915508742e-05
"1393" 0.0262174301521417 0.00872941201006262
"1394" 0.000245319497950571 0.0262174301521417
"1395" 0.00020574857788963 0.0219884640837262
"1396" 0.0262174301521417 0.0262174301521417
"1397" 0.000145431233839071 0.0172422613819274
"1398" 0.000221133013278182 0.0262174301521417
"1399" Inf 0.0262174301521417
"1400" 0.0262174301521413 0.000758393617981688
"1401" 0.0262174301521417 0.00117331573118186
"1402" 0.000460619385196772 0.0262174301521417
"1403" 0.000290195722719334 0.0165172946153673
"1404" 0.0262174301521417 0.0262174301521417
"1405" 0.000207543901762311 0.000872214973317231
"1406" 0.0262174301521417 0.0262174301521417
"1407" 0.000149755741470345 0.000647846607669617
"1408" 0.000194889757169835 0.000843097345132743
"1409" Inf 0.0262174301521417
"1410" 0.0262174301521417 0.00059305974638348
"1411" 9.57278245474276e-05 0.000419734513274336
"1412" 8.87916106807892e-05 0.000389321533923304
"1413" Inf 0.0262174301521417
"1414" 0.000810891331006422 0.000997893356956649
"1415" 7.60465831287706e-05 0.0262174301521417
"1416" 6.26825037248682e-05 0.0216100986468432
"1417" 0.0262174301521405 0.000471445205130385
"1418" 0.0262174301521386 0.000174812576403773
"1419" 0.000482899304081552 0.0262174301521417
"1420" 0.000221821376692713 0.0120430623952835
"1421" 0.0262174301521388 0.0262174301521417
"1422" 0.0262174301521417 0.000546288007136529
"1423" 0.000177150913991196 0.0262174301521417
"1424" 8.71239549882215e-05 0.0128939001951497
"1425" Inf 0.0262174301521417
"1426" 0.000868268519411361 0.000487527571827354
"1427" 0.000107553390695956 0.0262174301521417
"1428" 7.60465831287706e-05 0.0185372675708917
"1429" Inf 0.0262174301521417
"1430" Inf 0.000110836528176068
"1431" 0.00016110391197354 0.0114999771971557
"1432" 0.000367281646475589 0.0262174301521417
"1433" Inf 0.0262174301521417
"1434" 0.0262174301521417 0.000617309552530969
"1435" 0.00015553126677237 0.0153144459764742
"1436" 0.000266260374638607 0.0262174301521417
"1437" Inf 0.0262174301521417
"1438" 0.0262174301521417 0.0262174301521417
"1439" 0.000151192579675551 0.000593174603174603
"1440" 0.000503354905343881 0.00197481481481482
"1441" Inf 4.86450104167364e-05
"1442" 0.000292952920615403 0.0169087058228665
"1443" 0.0262174301521417 0.0262174301521417
"1444" 0.000412258639380198 0.0262174301521417
"1445" 0.000335482682186977 0.0213348925827574
"1446" Inf 0.000315947164165585
"1447" 0.0262174301521417 0.00072348912779336
"1448" 0.0262174301521417 0.000442890888417243
"1449" 0.000169179198726296 0.0262174301521417
"1450" 0.000110939256231057 0.017192079305647
"1451" Inf 0.0262174301521417
"1452" 0.026217430152141 0.000125670614322874
"1453" 0.00040788680498807 0.0262174301521417
"1454" 0.000313536165872326 0.0201529258323727
"1455" 0.0262174301521417 0.0262174301521417
"1456" Inf 6.614781924055e-07
"1457" 0.000207752163416029 0.000474504273954514
"1458" Inf 0.0262174301521417
"1459" 0.0262174301521417 0.000526386039278749
"1460" 0.000636080827332738 0.0262174301521417
"1461" 0.000348333158415819 0.0143572952650315
"1462" 0.0262174301521414 0.000458559558353531
"1463" 0.000443097408305487 0.0125467888366832
"1464" 0.000925884344118368 0.0262174301521417
"1465" Inf 0.0262174301521417
"1466" 0.0262174301521417 0.000626215938443719
"1467" 0.000283048239177446 0.0262174301521417
"1468" 0.000236453814792816 0.0219016072721504
"1469" Inf 0.0262174301521417
"1470" 0.00212522633693913 0.000562858900867366
"1471" 7.91247842426808e-05 0.0262174301521417
"1472" 7.60465831287706e-05 0.0251974902752675
"1473" 0.0262174301521412 0.0262174301521417
"1474" 0.0262174301521367 0.000111741496687843
"1475" 0.0262174301521417 0.0136556409488979
"1476" 0.000243240008779016 0.0262174301521417
"1477" 0.000224518313027819 0.0241995271223298
"1478" 0.0262174301521412 0.0262174301521417
"1479" 0.00057730934421388 0.0186926210165202
"1480" 0.000809708140700527 0.0262174301521417
"1481" 0.0262174301521409 0.0262174301521417
"1482" 0.0262174301521417 0.0262174301521417
"1483" 0.0262174301521417 0.0262174301521417
"1484" 0.00274938489878561 0.00655150329590187
"1485" 0.0110023308070919 0.0262174301521417
"1486" 0.0262174301521369 0.000305821138572077
"1487" 0.00112913633516159 0.0149495425749017
"1488" 0.00198019791247954 0.0262174301521417
"1489" Inf 0.000196058573199297
"1490" 0.0262174301521417 0.00110318887558769
"1491" 0.000172603604527114 0.0125856716098436
"1492" 0.000359553553118151 0.0262174301521417
"1493" 0.0262174301521417 0.0262174301521417
"1494" 0.0262174301521417 0.00150717091125508
"1495" 0.000432329162966595 0.016500121649247
"1496" 0.000686937943474369 0.0262174301521417
"1497" 0.0262174301521417 0.0262174301521417
"1498" 0.000518930578934879 0.00159883333333333
"1499" 0.00085586625882837 0.0026369375
"1500" Inf 0.0262174301521417
"1501" 0.0262174301521417 0.000154267826733679
"1502" 0.000144309467935286 0.0258851433314555
"1503" Inf 0.0262174301521417
"1504" 0.000136158483867054 0.0262174301521417
"1505" 9.75074701279222e-05 0.0187751450720245
"1506" Inf 0.0262174301521417
"1507" 0.0262174301521405 0.00407650935646846
"1508" 0.0262174301521417 0.000977573071601766
"1509" 0.0262174301521417 0.000190068690137481
"1510" 0.0262174301521416 0.0262174301521417
"1511" 0.000598514546961879 0.0262174301521417
"1512" 0.000550797189060411 0.0241272111187418
"1513" Inf 0.00131657941089157
"1514" 0.000519813723962148 0.0181287335241488
"1515" 7.60465831287706e-05 0.00614145061898531
"1516" 0.000324637631266502 0.0262174301521417
"1517" 0.0262174301521417 0.0262174301521417
"1518" 0.000479624563127832 0.0262174301521417
"1519" 0.0262174301521414 0.0127724129096355
"1520" 0.000431598375069368 0.0262174301521417
"1521" 7.60465831287706e-05 0.0112527927380337
"1522" 0.000177177881784746 0.0262174301521417
"1523" 0.0262174301521415 0.0100924716669851
"1524" 0.000107311432003734 0.0262174301521417
"1525" 5.01518628790978e-07 0.000122526830318207
"1526" Inf 0.0262174301521417
"1527" 0.0262174301521417 0.000826871826658197
"1528" 0.0037735602382046 0.0262174301521417
"1529" 7.60465831287706e-05 0.0166896155530099
"1530" 0.00011946027007962 0.0262174301521417
"1531" 0.0262174301521417 0.00793063341259394
"1532" 0.000169647985962033 0.0183906703692059
"1533" 0.000241847313508407 0.0262174301521417
"1534" 0.0262174301521417 0.0262174301521417
"1535" 0.0262174301521417 0.000591934567885807
"1536" 0.000648082110638931 0.0262174301521417
"1537" 0.000380981852898615 0.0154121907604511
"1538" 0.0262174301521417 0.000335938735304433
"1539" 0.000249432118741485 0.0129076703361518
"1540" Inf 0.0262174301521417
"1541" 0.000478694579347519 0.0262174301521417
"1542" Inf 0.00157027050818865
"1543" 0.000206407593517598 0.0262174301521417
"1544" 0.000125769748959888 0.0159749917743561
"1545" Inf 0.0262174301521417
"1546" 0.00122318204580206 0.000938922681082641
"1547" 7.60465831287706e-05 0.0220606639738974
"1548" 9.03756108087509e-05 0.0262174301521417
"1549" Inf 0.0262174301521417
"1550" 0.000414188652462602 0.000829355727356845
"1551" 0.0262174301521417 0.0262174301521417
"1552" 0.0262174301521417 0.000576831574029759
"1553" 0.000349196153559512 0.0179181027411215
"1554" 0.000510937229103646 0.0262174301521417
"1555" 0.0262174301521417 0.0262174301521417
"1556" Inf 3.94103546779277e-05
"1557" 0.0262174301521416 0.0262174301521417
"1558" 0.000173451721846639 0.0119238178385272
"1559" 0.000381376037764485 0.0262174301521417
"1560" 0.000491058101032169 0.0160880742622457
"1561" 4.36231872292432e-05 0.0150393063980253
"1562" 7.60465831287706e-05 0.0262174301521417
"1563" Inf 0.0262174301521417
"1564" 0.0262174301521417 0.000266928891580453
"1565" 0.0262174301521414 0.0262174301521417
"1566" 0.0262174301521416 0.000200686749070823
"1567" 0.000424326733038889 0.0262174301521417
"1568" 0.000163601015046448 0.0101082440742819
"1569" 0.0262174301521417 0.0262174301521417
"1570" 0.0262174301521417 0.000279190987779441
"1571" 0.000469861149612862 0.0262174301521417
"1572" 0.000441265300470762 0.0246218317968789
"1573" 0.0262174301521417 0.0262174301521417
"1574" 0.0262174301521417 0.000869377789829979
"1575" 0.00029018887332242 0.015139470827105
"1576" 0.000502527902338451 0.0262174301521417
"1577" 0.0262174301521417 0.000689553852062436
"1578" 0.0262174301521417 0.0117063417771212
"1579" 0.000372302116597209 0.0201102647714484
"1580" 0.000485364307646499 0.0262174301521417
"1581" Inf 0.0262174301521417
"1582" 0.0262174301521417 0.0148143099744444
"1583" 0.00041010592567365 0.0205299509193943
"1584" 0.000523718907246446 0.0262174301521417
"1585" 0.0262174301521417 0.0262174301521417
"1586" 0.000552391583845533 0.0262174301521417
"1587" 0.00052925260282177 0.0251192153412661
"1588" 0.0262174301521417 0.000195756732965037
"1589" 0.000297523023153534 0.00565521823981635
"1590" 7.60465831287706e-05 0.0262174301521417
"1591" 5.12952594074456e-05 0.0176842906718567
"1592" 0.0262174301521399 0.0262174301521417
"1593" Inf 0.00588519795329672
"1594" 0.0262174301521417 0.0125042868238351
"1595" 0.000221366123178851 0.0262174301521417
"1596" 0.000211821360504082 0.0250869990583906
"1597" 0.0262174301521417 0.0262174301521417
"1598" 0.000358114771173294 0.0243726683300295
"1599" 0.000385220398216229 0.0262174301521417
"1600" Inf 0.0262174301521417
"1601" Inf 0.00441461882286923
"1602" Inf 0.00469997778417217
"1603" 0.000391694824868904 0.0262174301521417
"1604" 0.00027024591414941 0.0180884528675741
"1605" Inf 0.0262174301521417
"1606" 0.0262174301521417 0.0262174301521417
"1607" 0.000410176917839502 0.0262174301521417
"1608" 0.000282799380544631 0.0180757928689663
"1609" 0.0262174301521417 0.0128108061272778
"1610" 0.000216949511955944 0.0262174301521417
"1611" 0.000157473596970949 0.0190300175933595
"1612" 0.0262174301521409 0.0262174301521417
"1613" 0.0262174301521417 0.0135212591436603
"1614" Inf 0.00280041456101827
"1615" 0.000198389326323592 0.0262174301521417
"1616" 0.000181265194998819 0.0239544519705885
"1617" 0.00160651327599832 0.0262174301521417
"1618" 0.000176942943748038 0.0262174301521417
"1619" 7.60465831287706e-05 0.0112677337635268
"1620" 0.0262174301521417 0.0262174301521417
"1621" 0.00170047698149323 0.0154099363932826
"1622" 7.60465831287706e-05 0.00702958351178855
"1623" 0.000283622205802675 0.0262174301521417
"1624" 0.0262174301521404 0.0262174301521417
"1625" 0.000349760806268691 0.0262174301521417
"1626" 0.000208073467504939 0.0155968064547345
"1627" Inf 0.0262174301521417
"1628" 0.000281297795083695 0.000496348092971767
"1629" 7.60465831287706e-05 0.0262174301521417
"1630" 6.85249224509591e-05 0.0236243009761114
"1631" Inf 0.0262174301521417
"1632" Inf 3.91048911563105e-05
"1633" 0.0262174301521417 0.00489903651997816
"1634" 0.000129523086271551 0.0171064465459983
"1635" 0.000198507764794002 0.0262174301521417
"1636" 0.026217430152139 0.0262174301521417
"1637" 0.0262174301521402 0.0262174301521417
"1638" 0.000372477812134229 0.00748184619493539
"1639" 0.00130521408331838 0.0262174301521417
"1640" 0.0262174301521417 0.00262691637349896
"1641" 0.026217430152141 0.00358238318646262
"1642" 0.000302551698614717 0.0262174301521417
"1643" 0.000123917883912134 0.0107380275203966
"1644" Inf 0.0262174301521417
"1645" Inf 0.00177415472091524
"1646" 0.0262174301521417 0.0186053275490436
"1647" 0.000114277198289301 0.0219175683409958
"1648" 0.000136696480992749 0.0262174301521417
"1649" Inf 0.0262174301521417
"1650" 0.00024626874036737 0.0262174301521417
"1651" Inf 0.00735808251719441
"1652" 0.000178559058643881 0.0262174301521417
"1653" 0.000149566745435413 0.0219605531711314
"1654" Inf 0.0262174301521417
"1655" 0.0262174301521417 0.00322256792538896
"1656" 0.000114834257724881 0.0262174301521417
"1657" 0.000102151800259431 0.0233219401707937
"1658" Inf 0.0262174301521417
"1659" 0.0262174301521417 0.0121565087975302
"1660" 0.000178720429486551 0.0262174301521417
"1661" 7.92624764093425e-05 0.0116274252748709
"1662" Inf 0.0262174301521417
"1663" 0.0262174301521417 0.0262174301521417
"1664" 0.00042896016422521 0.0262174301521417
"1665" 0.000271727274426032 0.0166075813836088
"1666" 0.000116836118312936 0.00259469516872237
"1667" 7.60465831287706e-05 0.0114254368901663
"1668" 0.000174500634037335 0.0262174301521417
"1669" 0.0262174301521417 0.0262174301521417
"1670" 0.0262174301521417 0.000177453755257612
"1671" 0.00023643273075855 0.022822508433339
"1672" 0.000271602861817217 0.0262174301521417
"1673" Inf 0.0262174301521417
"1674" 0.00109556047698423 0.00112246439651005
"1675" 8.87955292759598e-05 0.0262174301521417
"1676" 7.60465831287706e-05 0.0224532248159859
"1677" Inf 0.0262174301521417
"1678" 0.000135541532953887 0.000275982834680304
"1679" Inf 0.0262174301521417
"1680" Inf 5.33449053207454e-05
"1681" 0.0262174301521417 0.0262174301521417
"1682" 0.000305667499089639 0.0262174301521417
"1683" 0.000165973487605699 0.0142357245417633
"1684" 0.0262174301521417 0.00671814202899044
"1685" 0.026217430152141 0.00966027923566971
"1686" 0.000185111745225223 0.0262174301521417
"1687" 0.000169382232302381 0.0239896546758742
"1688" 0.0262174301521417 0.0262174301521417
"1689" Inf 0.0262174301521417
"1690" 0.000291547227709869 0.0237767485695492
"1691" 0.000321474530303239 0.0262174301521417
"1692" 0.000448015466805217 0.0114361718056205
"1693" 7.60465831287706e-05 0.0262174301521417
"1694" 2.59253964858718e-05 0.00893790678779064
"1695" 0.0262174301521417 0.0262174301521417
"1696" 0.000556144380496493 0.000734311052653814
"1697" 1.9064071980138e-08 6.57243172527995e-06
"1698" 7.60465831287706e-05 0.0262174301521417
"1699" 0.0262174301521412 0.0262174301521417
"1700" Inf 0.0262174301521417
"1701" 0.00015781130967757 0.000323079056865465
"1702" 0.000253877437059211 0.000519750346740638
"1703" Inf 4.18972784273743e-05
"1704" 0.0262174301521417 0.0155625241966648
"1705" 0.000330180393880341 0.0262174301521417
"1706" 0.000109210482305571 0.00867167840609481
"1707" Inf 0.0262174301521417
"1708" 0.000450528458180995 0.0262174301521417
"1709" 0.0262174301521406 0.012720516217155
"1710" 0.00022246246509616 0.0160955450978045
"1711" 0.000362360771548358 0.0262174301521417
"1712" 0.0262174301521417 0.0262174301521417
"1713" 0.0262174301521417 0.0262174301521417
"1714" Inf 2.62878275627087e-05
"1715" 0.0262174301521417 0.0262174301521417
"1716" 0.000249923424233886 0.000670410714285714
"1717" 0.0002889666781862 0.000775142857142857
"1718" 0.0262174301521416 0.000261397055578241
"1719" 0.000214651552400801 0.0211114407931942
"1720" 0.00214451577419639 0.0262174301521417
"1721" 0.000111707619549964 0.0262174301521417
"1722" 7.60465831287706e-05 0.0178478960479131
"1723" Inf 7.79310344827586e-05
"1724" 0.0262174301521414 0.000116653404747471
"1725" 0.000169679866392226 0.0203633935726936
"1726" 0.000218459169365968 0.0262174301521417
"1727" 0.0262174301521348 0.000933706943647652
"1728" 0.0262174301521417 0.00215968565170027
"1729" 0.000124487110066062 0.0094427493516813
"1730" 0.000345633669966877 0.0262174301521417
"1731" Inf 0.0262174301521417
"1732" 0.0262174301521417 0.0262174301521417
"1733" 0.000173053675099451 0.000463732142857143
"1734" 0.000140607360491294 0.000376785714285714
"1735" 0.0262174301521414 0.000217646422246332
"1736" 0.000135149194240977 0.0151793013187855
"1737" 0.000233427381518938 0.0262174301521417
"1738" Inf 0.00609608089216653
"1739" 0.0262174301521417 0.0262174301521417
"1740" 0.0262174301521417 0.00081962410769663
"1741" 0.0262174301521417 0.000405942681865045
"1742" 8.43225620884897e-05 0.0161061917615275
"1743" 0.000137259068719479 0.0262174301521417
"1744" Inf 0.0262174301521417
"1745" 0.000619585455462065 0.00390463058077061
"1746" 0.0262174301521417 0.0262174301521417
"1747" 0.000252655468779657 0.00162132001736865
"1748" 0.000158993158625448 0.0010202778983934
"1749" 0.0262174301521342 0.0262174301521417
"1750" 0.0262174301521417 0.000434175630112648
"1751" 0.0262174301521415 0.00288211354499315
"1752" 0.000164651774003778 0.0262174301521417
"1753" 9.76183501707211e-05 0.0155437273157438
"1754" 0.0262174301521417 0.0262174301521417
"1755" 0.0262174301521384 0.00564916426994811
"1756" 0.000370306855592306 0.0217372940450519
"1757" 0.000446628458042158 0.0262174301521417
"1758" 0.0262174301521417 0.0262174301521417
"1759" 0.0262174301521417 0.0253734701303016
"1760" 0.000299115001226378 0.0180664602533273
"1761" 0.000434065475037707 0.0262174301521417
"1762" Inf 0.0262174301521417
"1763" 0.000303558969856968 0.0170533695539744
"1764" 0.000466684080474077 0.0262174301521417
"1765" Inf 0.0262174301521417
"1766" 0.026217430152139 0.000190654974866478
"1767" 0.00604405869198084 0.0262174301521417
"1768" 7.60465831287706e-05 0.000219814432989691
"1769" 0.000237876508224204 0.000687587628865979
"1770" 0.000447032885244242 0.000471065473454759
"1771" 7.60465831287706e-05 0.0262174301521417
"1772" 3.61141073777942e-05 0.012450514523197
"1773" Inf 0.0262174301521417
"1774" Inf 2.46336052618709e-05
"1775" 0.0262174301521417 0.000520196842719043
"1776" 0.000249656576386581 0.0249228660090629
"1777" 0.000262624444999941 0.0262174301521417
"1778" 0.0262174301521417 0.0262174301521417
"1779" 0.000172476290854404 0.000758997050147493
"1780" 0.0262174301521416 0.000305326623218297
"1781" 0.000135368294260022 0.0262174301521417
"1782" 8.73825122613843e-05 0.0169237924157555
"1783" Inf 0.0262174301521417
"1784" Inf 0.000153735388140978
"1785" Inf 3.55108026462206e-05
"1786" 0.000347979442393295 0.0262174301521417
"1787" 0.000234554687643803 0.0176717943389558
"1788" 0.0262174301521417 9.56080547904438e-05
"1789" 0.000151309856885117 0.0225415596676261
"1790" 0.000175984078418203 0.0262174301521417
"1791" Inf 0.0262174301521417
"1792" 0.0262174301521417 0.000530054754673824
"1793" 8.10460756281785e-05 0.000216285714285714
"1794" 0.000191795216787523 0.000511839285714286
"1795" Inf 0.0262174301521417
"1796" Inf 4.62658183345417e-05
"1797" 0.0262174301521417 0.00145538415236698
"1798" 7.62278762404156e-05 0.000301216931216931
"1799" 0.000168449815043483 0.000665634920634921
"1800" Inf 0.0262174301521417
"1801" 0.000319852916091915 0.0262174301521417
"1802" 7.60465831287706e-05 2.09205020920502e-08
"1803" 7.60465831287706e-05 2.09205020920502e-08
"1804" 0.0262174301521417 0.00915272709957461
"1805" 0.0262174301521417 0.0262174301521417
"1806" 0.000283996203932516 0.000874969072164948
"1807" 0.000142413027139314 0.000438762886597938
"1808" 0.0262174301521414 0.000988828263828209
"1809" 0.0262174301521417 0.0262174301521417
"1810" 0.000182932374169937 0.0262174301521417
"1811" 0.00011452978540201 0.0164141348011348
"1812" 0.0262174301521404 0.000881100484079435
"1813" 0.000402548296932422 0.024612702745841
"1814" 0.00042879410549387 0.0262174301521417
"1815" 0.0262174301521417 0.0262174301521417
"1816" Inf 0.0262174301521417
"1817" 0.0262174301521417 0.000404153063093339
"1818" 0.000206988597598232 0.0180637964418811
"1819" 0.000300419079526359 0.0262174301521417
"1820" 0.0262174301521405 0.0262174301521417
"1821" 0.0262174301521417 0.0262174301521417
"1822" 0.000139278922978073 0.000248253588516746
"1823" 0.000176189112646542 0.000314043062200957
"1824" 0.000926856019034114 0.00122922763751819
"1825" 0.000250449641360341 0.000612625368731563
"1826" 7.60465831287706e-05 0.000186017699115044
"1827" 0.0262174301521417 0.00040558919719272
"1828" 0.0262174301521411 8.18714780183477e-05
"1829" 0.000173093103328579 0.0142150912886859
"1830" 0.000319242152876388 0.0262174301521417
"1831" Inf 0.0262174301521417
"1832" 0.0012166516172465 0.000401008488436153
"1833" 7.60465831287706e-05 0.0250555537342805
"1834" 7.95730161317402e-05 0.0262174301521417
"1835" Inf 0.0262174301521417
"1836" 0.000715420086148846 0.000420008621883896
"1837" 7.95239892944045e-05 0.0262174301521417
"1838" 7.60465831287706e-05 0.025071000577028
"1839" 0.0262174301521411 0.0262174301521417
"1840" Inf 5.63704731147672e-05
"1841" 0.0262174301521417 0.00942612132359742
"1842" 0.000164807536148135 0.0180177522893228
"1843" 0.000239809605445114 0.0262174301521417
"1844" 0.0262174301521403 0.0262174301521417
"1845" 0.0262174301521417 0.00725252825530417
"1846" 0.000127550145190795 0.0207739900437792
"1847" 0.000160972303124626 0.0262174301521417
"1848" 0.0262174301521417 0.0262174301521417
"1849" 0.00088424506897921 0.0262174301521417
"1850" 0.000826253713243172 0.0244980150580969
"1851" 0.0262174301521408 0.0262174301521417
"1852" 0.0262174301521384 7.60465831287706e-05
"1853" 0.000555462547678471 0.00401745945956936
"1854" 7.60465831287706e-05 0.0116181023215578
"1855" 0.000171606853366071 0.0262174301521417
"1856" 0.0262174301521417 0.00315686509341074
"1857" 0.000181084949965603 0.0146389120732168
"1858" 0.000324312490134659 0.0262174301521417
"1859" 0.0262174301521417 0.0262174301521417
"1860" 0.000360880504994374 0.000800834766076992
"1861" 0.0262174301521417 0.0262174301521417
"1862" 0.0262174301521417 0.000187497093932146
"1863" 0.000368234297822616 0.0262174301521417
"1864" 0.000174881003442651 0.0124511228850898
"1865" 0.0262174301521417 0.0262174301521417
"1866" 0.000323280504606493 0.00072080303030303
"1867" 0.000228762426314779 0.000510060606060606
"1868" 0.0262174301521417 0.000714542664188549
"1869" Inf 0.0262174301521417
"1870" 0.0262174301521417 0.000637026228842974
"1871" 0.0262174301521417 0.000118420407008956
"1872" 0.0262174301521402 0.00592591965709538
"1873" 0.00021239702370731 0.0172237573680431
"1874" 0.000323303679596705 0.0262174301521417
"1875" 0.0262174301521417 0.0262174301521417
"1876" 0.000110224393291407 0.0152185388792454
"1877" 0.000189886844927057 0.0262174301521417
"1878" 0.0262174301521417 0.0262174301521417
"1879" 0.000356462307024401 0.000493828582993064
"1880" 7.60465831287706e-05 0.0209611551313953
"1881" 9.51162266101158e-05 0.0262174301521417
"1882" Inf 7.13556199488816e-05
"1883" 0.0262174301521417 0.0262174301521417
"1884" 0.000108805927237254 0.0262174301521417
"1885" 6.77960790312508e-09 1.63358652577368e-06
"1886" 0.000712494143262643 0.0132370639825013
"1887" 7.60465831287706e-05 0.0262174301521417
"1888" 2.36655885282652e-05 0.008158826981069
"1889" 0.0262174301521417 0.0262174301521417
"1890" Inf 0.000162800049578914
"1891" 0.0262174301521417 0.000181635302922959
